UTC,x,y,z,xv,yv,zv,accx,accy,accz,nc_accx,nc_accy,nc_accz,Computed Density,
2024-09-12 08:31:42,-1847273.0894263405,5942169.672344261,-2892625.640166524,786.6010318927273,-3102.2406330747326,-6912.744314517127,,,,1.7586575395966975e-07,2.932210803052726e-07,-7.294154187320601e-07,3.5998690550766016e-12,
2024-09-12 08:32:42,-1796012.239948112,5742985.199634582,-3300644.848933425,921.4443149417249,-3534.728840423052,-6682.879538522448,,,,1.967574960737295e-07,2.2618569683885426e-07,-7.029558997118102e-07,3.442062860300911e-12,
2024-09-12 08:33:42,-1736783.611637536,5518322.56186462,-3693980.3354833773,1052.0963460961052,-3951.2021510401346,-6423.476592950239,,,,2.035853490234274e-07,1.5574762990411273e-07,-6.570566597474681e-07,3.2259280479856624e-12,
2024-09-12 08:34:42,-1669855.9833811512,5269197.748389433,-4070895.2132391175,1177.9839471850107,-4349.8379828087955,-6135.736289082498,,,,2.0935081890272045e-07,8.30513631200347e-08,-7.344203201142818e-07,3.713344794294444e-12,
2024-09-12 08:35:42,-1595531.8443434802,4996733.533518624,-4429728.292021466,1298.5570724582572,-4728.900394844228,-5820.979863183,,,,2.1154399121314782e-07,3.832404527059907e-08,-5.948879078232494e-07,3.01003213787814e-12,
2024-09-12 08:36:42,-1514145.9329448515,4702154.101984716,-4768901.11336632,1413.2912288235852,-5086.746150505387,-5480.642805956482,,,,2.1237454284062096e-07,-2.9643262955403316e-08,-6.104824139541165e-07,3.2169701360956964e-12,
2024-09-12 08:37:42,-1426063.6292128004,4386779.262677566,-5086924.595176775,1521.689791463228,-5421.832007253872,-5116.267350608206,,,,1.8398274215236654e-07,-8.232351866865883e-08,-4.2256387011718743e-07,2.449934689998045e-12,
2024-09-12 08:38:42,-1331679.2268849919,4052018.294227751,-5382405.1856485065,1623.2860127158467,-5732.719866566326,-4729.4944244468625,,,,2.4670946263682936e-07,-1.4874025922040346e-07,-4.813510505741192e-07,2.9969585856128514e-12,
2024-09-12 08:39:42,-1231414.0739634368,3699363.4655367406,-5654050.551497195,1717.6450358632007,-6018.082198028392,-4322.0554927889825,,,,1.1271877697893729e-07,-1.1051861381616845e-07,-3.45575376314855e-07,1.99863858885324e-12,
2024-09-12 08:40:42,-1125714.629686241,3330383.2751610405,-5900674.749374513,1804.3648510615062,-6276.706251922199,-3895.7642508740837,,,,2.1383019466192366e-07,-2.1697748309179588e-07,-2.965416614486571e-07,2.4694129823208463e-12,
2024-09-12 08:41:42,-1015050.4688881419,2946715.4385264423,-6121202.937399887,1883.0769583089743,-6507.498275196052,-3452.5090143801867,,,,1.101340458831146e-07,-1.4622490462912197e-07,-4.4220040074094413e-07,2.2849474688426663e-12,
2024-09-12 08:42:42,-899912.2488044905,2550059.6092174095,-6314675.589771173,1953.4476036160688,-6709.488054743992,-2994.2435537956762,,,,1.0867882749288071e-07,-6.643737826550478e-08,-2.4103827200860906e-07,1.174647883907077e-12,
2024-09-12 08:43:42,-780809.5577665407,2142169.914692667,-6480252.112650056,2015.1794593993734,-6881.829836635187,-2522.9771575874,,,,9.832083813776649e-08,-2.7217587694750023e-07,-1.1754235540450964e-07,2.018293986285066e-12,
2024-09-12 08:44:42,-658268.7195920118,1724847.4968532776,-6617213.973152651,2068.0122956466207,-7023.802448901834,-2040.7684618916155,,,,1.2072149713215907e-07,-4.982124539587574e-07,1.1354943652008842e-08,3.1779407704930456e-12,
2024-09-12 08:45:42,-532830.5272307149,1299932.9570265715,-6724967.51150544,2111.7242099979367,-7134.8127584718395,-1549.7200717225676,,,,1.6199853603016123e-07,-1.505734006368442e-07,-3.2545947625806093e-07,1.6378967548113385e-12,
2024-09-12 08:46:42,-405047.9130833851,869298.4924778333,-6803046.290340501,2146.1324654280356,-7214.401059927085,-1051.9677699542003,,,,3.594474767831812e-08,-2.1755418577740215e-07,-6.920617146022323e-08,1.4672195545398512e-12,
2024-09-12 08:47:42,-275483.6089089365,434839.92915197025,-6851112.709010141,2171.0930891417356,-7262.238726419101,-549.669366319419,,,,4.002290204807579e-08,-1.1695361390451353e-07,1.6863143770251554e-08,7.911888237947409e-13,
2024-09-12 08:48:42,-144707.82326741357,-1531.0979132098146,-6868959.196863773,2186.5010530637655,-7278.127987968167,-45.00034834584462,,,,8.257953090784476e-08,-2.74805123588219e-07,-1.595360998862816e-08,1.861880697768065e-12,
2024-09-12 08:49:42,-13295.853389745578,-437895.07779623405,-6856509.025677559,2192.2918183187576,-7262.00410008832,459.8548750479149,,,,7.885192700174404e-08,-2.192991584992754e-07,-5.004267755737146e-08,1.487210400296156e-12,
2024-09-12 08:50:42,118174.32369616837,-872332.611095908,-6813816.601129866,2188.4404057468637,-7213.935757734983,962.7108351089358,,,,-2.8500594495550757e-08,-6.178465006279055e-08,-1.51215697741236e-08,3.1474930650491986e-13,
2024-09-12 08:51:42,249124.434250677,-1302932.4514582998,-6741067.276212293,2174.9622180168976,-7134.125947127942,1461.3899156330904,,,,1.0450528492578215e-07,-2.9928217148977865e-07,-7.207518137875013e-09,2.006830561578527e-12,
2024-09-12 08:52:42,378978.3264281715,-1727799.501578337,-6638576.55972592,2151.9121997269062,-7022.90928729507,1953.7323785021144,,,,-1.4571553130782178e-08,-2.4562949763051733e-07,-2.5080622023665455e-07,1.0274582478055936e-12,
2024-09-12 08:53:42,507164.32155532157,-2145062.6286205943,-6506788.85962198,2119.3846632460923,-6880.75002211916,2437.6024402389457,,,,-4.20763781594502e-08,-5.7134124986646384e-08,-8.705734622083128e-08,7.853763671022616e-14,
2024-09-12 08:54:42,633117.5900546233,-2552882.434447321,-6346275.828402346,2077.5136011742634,-6708.241529545217,2910.895728757632,,,,-2.1421947660194007e-08,-2.3517946612372498e-07,7.520464251342673e-10,1.3087646425551936e-12,
2024-09-12 08:55:42,756282.5237288831,-2949458.966207928,-6157734.236512515,2026.4723003223448,-6506.104897858361,3371.5472972535945,,,,-2.2446170477863348e-08,-3.364017358009619e-07,-6.246247075125666e-08,1.6469941423727732e-12,
2024-09-12 08:56:42,876115.0725739743,-3333039.322570263,-5941983.40265239,1966.4726890804377,-6275.187525955297,3817.538212729491,,,,-1.2745409927461537e-07,-2.03156176326047e-07,-2.2763243379131382e-07,1.336873417345021e-13,
2024-09-12 08:57:42,992085.0885800091,-3701925.2385737007,-5699962.179103657,1897.766458510827,-6016.462669828212,4246.904986015573,,,,-9.219080143729741e-08,-3.3993803683074475e-07,-1.972023264684708e-07,8.806104874353542e-13,
2024-09-12 08:58:42,1103678.6971223578,-4054480.499838447,-5432725.289127983,1820.6438631434576,-5731.024571226441,4657.749874487398,,,,-1.0475700040757374e-07,-3.4261672610114147e-07,-1.068815889126995e-07,1.08563780504572e-12,
2024-09-12 08:59:42,1210400.5287363376,-4389138.093323702,-5141439.207039362,1735.4312388933465,-5420.085659270924,5048.246818520985,,,,-9.683122481618511e-08,-4.2296906155314673e-07,-2.6818933118732957e-07,6.581101601708731e-13,
2024-09-12 09:00:42,1311775.856632601,-4704407.2561394125,-4827377.580053461,1642.49029607599,-5084.974245669207,5416.651303825693,,,,-4.8976390720767427e-08,-3.8662026646818504e-07,-2.2325020498925596e-07,5.775006643050927e-13,
2024-09-12 09:01:42,1407352.7055601864,-4998880.232154921,-4491916.049077561,1542.2175144962878,-4727.127761975631,5761.309084764701,,,,-5.587130691431241e-08,-4.1713717635616376e-07,-1.0350648338430801e-07,1.096667078918647e-12,
2024-09-12 09:02:42,1496703.9009444811,-5271238.6479964135,-4136526.646370524,1435.04293566277,-4348.087598406035,6080.662514372288,,,,-7.225263987109543e-08,-5.771042754787459e-07,-1.9364714454184195e-07,1.046056551522629e-12,
2024-09-12 09:03:42,1579429.0451988447,-5520259.620541479,-3762771.7790372143,1321.428705374973,-3949.4943870544475,6373.258075389266,,,,-6.00264895567193e-08,-5.31625624411447e-07,-7.091388365410012e-08,1.3325392930283844e-12,
2024-09-12 09:04:42,1655156.3855404868,-5744821.536649433,-3372297.7482739845,1201.8673748198266,-3533.082215576061,6637.754063638087,,,,-4.1570322739659105e-08,-5.675422505291294e-07,-1.3320632330504623e-07,9.121057342770065e-13,
2024-09-12 09:05:42,1723544.5973440735,-5943909.475997698,-2966827.8094238774,1076.8802854687979,-3100.6721216297533,6872.928371571271,,,,-9.016148005969171e-08,-6.166190349432554e-07,-4.356423488616201e-08,1.2872185465577652e-12,
2024-09-12 09:06:42,1784284.4443244082,-6116620.178326511,-2548154.773752401,947.0152003489866,-2654.1637330198373,7077.685550254883,,,,1.173619690320038e-08,-6.619127876916764e-07,5.142600745244863e-08,1.8075877982498624e-12,
2024-09-12 09:07:42,1837100.2831612388,-6262166.531323627,-2118133.2438674727,812.8438886904861,-2195.527862279,7251.062334194989,,,,-3.541950777119496e-08,-8.576462686704645e-07,3.343050636317457e-08,1.7794837102172347e-12,
2024-09-12 09:08:42,1881751.446237321,-6379881.609128318,-1678671.4818630072,674.9599384391369,-1726.7981302648202,7392.234474486511,,,,1.2949478911394863e-07,-6.47072125659065e-07,1.9046503352271316e-07,2.2111056012581334e-12,
2024-09-12 09:09:42,1918033.4599868637,-6469222.131132087,-1231722.9130891664,533.9757240243316,-1250.0610970045568,7500.521256624301,,,,3.793554137487831e-08,-8.265030455589795e-07,4.085917748586354e-07,3.4798247553613723e-12,
2024-09-12 09:10:42,1945779.1027099974,-6529771.393463032,-779277.3935568884,390.5204560212563,-767.4478050066948,7575.3900540752375,,,,9.310564097475549e-08,-9.002994634244033e-07,3.3904957175145967e-07,2.787825662992454e-12,
2024-09-12 09:11:42,1964859.350096385,-6561241.612637438,-323352.15009423875,245.2372379696355,-281.12245507707746,7616.461793925779,,,,-1.3608815718768597e-07,-7.358754601227702e-07,2.3029701062826646e-07,1.632448966651867e-12,
2024-09-12 09:12:42,1975184.0608450798,-6563475.5570767075,134017.4930941635,98.77868417228346,206.72907556153717,7623.512350859797,,,,-5.289226523430557e-08,-6.295352417140521e-07,5.165909222337728e-07,3.2075979055348607e-12,
2024-09-12 09:13:42,1976702.4731151545,-6536447.541234525,590787.4432975187,-48.19575766948133,693.9095695831516,7596.47363539426,,,,3.1583712978289213e-08,-6.232660503258103e-07,7.045294015961545e-07,4.144510585645018e-12,
2024-09-12 09:14:42,1969403.5083032213,-6480263.825065283,1044914.208608975,-195.0232660870338,1178.2195040659988,7535.4341850359715,,,,2.8232134408057163e-08,-6.770914620091162e-07,4.842957477269039e-07,2.4036554813788426e-12,
2024-09-12 09:15:42,1953315.8901598938,-6395162.43446069,1494364.3796571393,-341.04049459333555,1657.4685951768881,7440.641674088168,,,,-9.23358527415985e-08,-6.114631379006141e-07,6.594747650190413e-07,3.3082522961689686e-12,
2024-09-12 09:16:42,1928508.0499935695,-6281512.185877051,1937124.1268207664,-485.5878728902397,2129.4890700927276,7312.500126757985,,,,-1.387923651563483e-07,-3.5934714492924513e-07,7.075319903293575e-07,3.766415341888323e-12,
2024-09-12 09:17:42,1895087.8240232398,-6139811.090601841,2371208.457917914,-628.01165712584,2592.1436512355353,7151.5668310665105,,,,-2.316535114843532e-07,-4.045056938295488e-07,7.51301491241918e-07,3.761709191049812e-12,
2024-09-12 09:18:42,1853202.0343325883,-5970684.232819321,2794670.422154462,-767.6667432820637,3043.3357037838227,6958.5522961159995,,,,-1.347814442276274e-07,-1.9542342766243337e-07,7.437264697429669e-07,3.938486697705113e-12,
2024-09-12 09:19:42,1803035.849485816,-5774880.976085605,3205610.2255756026,-903.9206720964357,3481.021403227646,6734.3171853288395,,,,-1.5978978940012212e-07,-2.0891899676911407e-07,8.496813705960449e-07,4.321605782141796e-12,
2024-09-12 09:20:42,1744811.9171554684,-5553271.43423645,3602184.073035726,-1036.157083165885,3903.2209446850757,6479.866066893548,,,,-2.5158123007074096e-07,5.255381285707017e-08,7.244713291498783e-07,4.334384993238937e-12,
2024-09-12 09:21:42,1678789.3143148432,-5306842.407551316,3982612.5945845954,-1163.7784878933496,4308.025950912737,6196.341441620439,,,,-2.032513415350934e-07,-6.429997778667484e-08,8.505310677975331e-07,4.396199128112338e-12,
2024-09-12 09:22:42,1605262.330117378,-5036692.817598835,4345189.004235297,-1286.209120740935,4693.609049969138,5885.018902608324,,,,-1.2569991092448163e-07,-8.94384797334169e-08,9.825524616147163e-07,4.645856271412438e-12,
2024-09-12 09:23:42,1524559.0993293542,-4744028.587138936,4688286.840068741,-1402.8966560132983,5058.231998075814,5547.29928043872,,,,-5.1692361724420266e-08,-1.7251705131116069e-07,4.6696420952230255e-07,1.5089231073269162e-12,
2024-09-12 09:24:42,1437040.132896474,-4430157.095019466,5010367.324568016,-1513.3152106122827,5400.252591795627,5184.70361670378,,,,-3.621881878856925e-07,3.512487802836972e-07,5.803280052063542e-07,4.5784350834625545e-12,
2024-09-12 09:25:42,1343096.5970219793,-4096481.15370297,5309986.3255367875,-1616.9685452990323,5718.132956359718,4798.8640312475745,,,,-4.165116529453172e-07,3.5298506873004953e-07,7.422430723380558e-07,5.2525490113077594e-12,
2024-09-12 09:26:42,1243148.578904524,-3744492.585056175,5585800.811033481,-1713.3895267132089,6010.4449751446755,4391.517825864064,,,,-9.549923896123858e-08,4.907165367384891e-07,5.338413195943303e-07,4.582720707200273e-12,
2024-09-12 09:27:42,1137643.1676275244,-3375765.425764342,5836574.973734145,-1802.1460216043497,6275.8776791298515,3964.499947928046,,,,-3.124665084452971e-07,4.2231367292089317e-07,8.448075909939234e-07,5.514744770300654e-12,
2024-09-12 09:28:42,1027052.2954381456,-2991948.669845355,6061185.739850533,-1882.8417556973498,6513.244303433225,3519.7314119636117,,,,-3.016073331085778e-07,4.135308753205891e-07,5.663169284630953e-07,4.414646205624585e-12,
2024-09-12 09:29:42,911870.6044766274,-2594758.6993072373,6258627.649974438,-1955.1164276389206,6721.485863797256,3059.2104724644273,,,,-3.3712078395531364e-07,4.93085456021447e-07,5.112347265523454e-07,4.651919454907277e-12,
2024-09-12 09:30:42,792613.201463795,-2185971.492365827,6428017.23718079,-2018.6485884104218,6899.675586677886,2585.003513206937,,,,-2.3279113336993618e-07,4.5086404032446126e-07,2.9805590173737073e-07,3.655008398289485e-12,
2024-09-12 09:31:42,669813.2881575967,-1767414.588400149,6568596.80741824,-2073.1564234162793,7047.021920551275,2099.2349436886134,,,,-2.3209444799388024e-07,4.4638087270953974e-07,3.0436885900542165e-07,3.5837607516827524e-12,
2024-09-12 09:32:42,544019.7809237817,-1340958.9091753177,6679737.6329188915,-2118.3980576909735,7162.870505281041,1604.0778829642777,,,,-2.494373140260464e-07,3.60862101089765e-07,-3.000503490113715e-08,2.573876781600203e-12,
2024-09-12 09:33:42,415794.89499507553,-908510.4737448432,6760942.651687694,-2154.172441828628,7246.706613046521,1101.746742961746,,,,-1.7955319020490634e-07,4.783130176377881e-07,2.2182253722746736e-07,3.442314642353439e-12,
2024-09-12 09:34:42,285711.63257894857,-472001.8884002433,6811848.63421255,-2180.3209909844504,7298.158746643936,594.4859331478364,,,,-1.1556424378555974e-07,3.23570862992284e-07,2.268985177522609e-08,2.2066604333238745e-12,
2024-09-12 09:35:42,154351.24786535586,-33383.78666300414,6832227.665226298,-2196.7273933458623,7316.997597272073,84.56059198575608,,,,-1.687465836230917e-07,4.251549163766799e-07,1.7686022957263958e-07,2.9372570554816785e-12,
2024-09-12 09:36:42,22300.681417841115,405383.76214550016,6821988.161539787,-2203.3184555499606,7303.138201960806,-425.75188753904115,,,,-1.5482636689378992e-07,2.875735902740928e-07,1.3413367128123355e-07,2.0026123798772946e-12,
2024-09-12 09:37:42,-109850.03730616136,842339.9341649672,6781175.291946481,-2200.064454563856,7256.640469944764,-934.1720328202068,,,,-2.1358500529311542e-07,2.8989135425483425e-07,4.3374491198733267e-07,1.820192762271365e-12,
2024-09-12 09:38:42,-241510.38624400133,1275531.8532620256,6709970.800122056,-2186.9785558189933,7177.709215945145,-1438.4285731511814,,,,9.983295384818902e-08,1.916115355271586e-08,3.01457561135976e-07,-4.332151223669797e-13,
2024-09-12 09:39:42,-372091.93703673687,1703023.240341165,6608692.235500547,-2164.117815252217,7066.692672111079,-1936.2674260914212,,,,-1.715239281163683e-07,-1.341899258378021e-08,1.3087670502898163e-07,1.8566738492209715e-14,
2024-09-12 09:40:42,-501011.02016651724,2122902.9768773867,6477791.622341087,-2131.5832533931693,6924.08099947136,-2425.4617761590603,,,,-7.635281917828252e-08,2.1900309699063314e-07,2.437108665986898e-07,9.115471246720492e-13,
2024-09-12 09:41:42,-627691.281204947,2533293.5825161096,6317853.565535694,-2089.517818525231,6750.505116145433,-2903.820458688079,,,,-1.1621263962258155e-07,3.4917082381014097e-07,2.1430004526479252e-07,1.657602390023033e-12,
2024-09-12 09:42:42,-751566.2318867422,2932359.630681907,6129592.839405498,-2038.107491805494,6546.735783197108,-3369.197472370695,,,,-2.0960346192033796e-07,4.918659830543959e-07,2.2498382712399234e-07,2.4212927577606005e-12,
2024-09-12 09:43:42,-872081.8234931442,3318316.0678048716,5913851.316552353,-1977.5806531283663,6313.680353106061,-3819.5042749886743,,,,-7.445249239346197e-08,4.761955096910242e-07,1.1950397293958304e-07,2.260242360008375e-12,
2024-09-12 09:44:42,-988698.9353117789,3689436.238013805,5671594.23751623,-1908.2064086846597,6052.377453226367,-4252.717988844748,,,,-3.4010481098079026e-09,4.2788555898454206e-07,1.0260475669099378e-07,1.8087778294019085e-12,
2024-09-12 09:45:42,-1100895.8196058655,4044059.6698479764,5403906.059336013,-1830.2947920807605,5763.994047704504,-4666.889409392431,,,,-4.00960775692738e-09,5.525202997347378e-07,1.2936205529001654e-07,2.1662257132278027e-12,
2024-09-12 09:46:42,-1208170.52827297,4380599.642743584,5111985.7180731585,-1744.1952518273463,5449.820537737151,-5060.153382806292,,,,-1.785165193446403e-08,5.260347570867907e-07,1.4624036204224922e-07,1.804145985981975e-12,
2024-09-12 09:47:42,-1310043.183850185,4697550.4275535755,4797141.321972538,-1650.2936265311441,5111.265419019392,-5430.7372951544585,,,,8.664190476181943e-09,5.919892265282556e-07,1.2761754319967622e-08,2.461960340892132e-12,
2024-09-12 09:48:42,-1406058.1244352125,4993494.20861778,4460784.356333379,-1549.0111555129033,4749.849631846255,-5776.9691566802985,,,,-6.368534699596751e-08,7.687152168145417e-07,1.147183565919363e-07,2.5793961010738116e-12,
2024-09-12 09:49:42,-1495785.9912377233,5267107.650571374,4104423.4052512874,-1440.8031312757303,4367.200516655415,-6097.285778131994,,,,2.2748595895905055e-08,6.53491150082175e-07,-2.0369496311900548e-08,2.4624865870142305e-12,
2024-09-12 09:50:42,-1578825.7228941605,5517168.084570859,3729657.383152856,-1326.1573099073894,3965.0451979945337,-6390.240645146636,,,,-5.6779047019617224e-08,7.269970900836142e-07,-5.508817402244404e-09,2.500374204723324e-12,
2024-09-12 09:51:42,-1654806.48112127,5742559.267130163,3338168.2611785894,-1205.5929754890237,3545.202221856789,-6654.513263109274,,,,-3.505086665356316e-08,7.057315931646713e-07,-1.9761167813214797e-07,3.2282391697026965e-12,
2024-09-12 09:52:42,-1723389.42771604,5942276.545250431,2931713.283230414,-1079.6568204625164,3109.5713453091475,-6888.915919865239,,,,-8.07133817559702e-08,8.249997458520397e-07,-6.202125479859433e-08,2.570967157877873e-12,
2024-09-12 09:53:42,-1784269.2639292357,6115431.46027136,2512116.8384696916,-948.9195891256227,2660.1241135281766,-7092.398837528922,,,,-2.727479220254736e-08,6.819294480209237e-07,-3.0478939727629495e-07,3.3480969866475202e-12,
2024-09-12 09:54:42,-1837175.5896770577,6261255.768259434,2081262.0974043633,-813.9734878432739,2198.895288378629,-7264.052909680205,,,,-2.647112662401696e-08,7.956979342083059e-07,-3.693534234017193e-07,3.726390664019814e-12,
2024-09-12 09:55:42,-1881874.1204219344,6379105.0609856285,1641082.4066491674,-675.4297966673241,1727.9762270888928,-7403.116278461656,,,,-7.933021617390068e-08,8.24831458245967e-07,-2.1553366913451555e-07,2.567306143005789e-12,
2024-09-12 09:56:42,-1918167.7594817951,6468461.775209664,1193552.2223606722,-533.9162246267224,1249.501123341685,-7508.980780426604,,,,6.9574435102026655e-09,8.540399925038855e-07,-3.993881312336356e-07,3.3976921580063836e-12,
2024-09-12 09:57:42,-1945897.4832799155,6528937.356336104,740677.9002548626,-390.07381474747893,765.6349011895753,-7581.190999906147,,,,-4.165631883878973e-08,6.386596300700376e-07,-3.662629305400955e-07,2.746336112032817e-12,
2024-09-12 09:58:42,-1964943.0709228478,6560273.927233769,284488.516270043,-244.55424558245775,278.56736158087824,-7619.445893164278,,,,-8.557958341981475e-09,6.509191763370836e-07,-4.677914396955529e-07,3.1387095414121864e-12,
2024-09-12 09:59:42,-1975223.6099561565,6562345.484085666,-172973.56928990525,-98.01558157961747,-209.49804787192897,-7623.604285682799,,,,-1.134778271350001e-07,8.27500102218437e-07,-4.857790976420251e-07,2.9629954973505514e-12,
2024-09-12 10:00:42,-1976697.7768534203,6535158.246577043,-629662.3341214301,48.881251701061366,-696.3595579798629,-7593.684570342428,,,,-6.248679440545857e-08,5.734022376913117e-07,-6.050823984082854e-07,3.516542416081401e-12,
2024-09-12 10:01:42,-1969363.9401183221,6478850.239879433,-1083537.5266834707,195.47412220343557,-1179.826535853615,-7529.860542928139,,,,-8.737132484171184e-08,6.700584318508618e-07,-4.864407783244928e-07,2.391645649751519e-12,
2024-09-12 10:02:42,-1953260.1719879168,6393690.38604348,-1532574.0251604102,341.1028004019261,-1657.7285245653957,-7432.462885751274,,,,-4.3489939649532516e-08,4.576442593773322e-07,-6.291783942735663e-07,3.2786147262791813e-12,
2024-09-12 10:03:42,-1928463.9456668096,6280076.88393499,-1974771.1731523236,485.11477180392126,-2127.9285106615503,-7301.975203578209,,,,-1.3209467297770061e-08,4.775109223587037e-07,-7.639258541303207e-07,3.830508449928288e-12,
2024-09-12 10:04:42,-1895091.5991874994,6138534.953617959,-2408161.7879001843,626.8671573548012,-2588.330706226206,-7139.029347233765,,,,-3.6992398921853464e-08,3.85987922513209e-07,-6.189727721483962e-07,2.8574084564525572e-12,
2024-09-12 10:05:42,-1853297.7130392408,5969714.096144414,-2830821.0076994756,765.7288023628058,-3036.890158958729,-6944.40383044992,,,,2.970616330699727e-08,2.878062232980483e-07,-8.313908117507651e-07,4.1481516816476976e-12,
2024-09-12 10:06:42,-1803274.2802158268,5774384.683074093,-3240874.953786111,901.0842418446706,-3471.62446610102,-6719.018032421273,,,,4.294711253294281e-08,2.718233664822378e-07,-9.216252676580439e-07,4.459908250987974e-12,
2024-09-12 10:07:42,-1745249.682132694,5553433.978098504,-3636508.934665415,1032.3364582650104,-3890.62036787095,-6463.924714551031,,,,8.87133477789348e-10,2.3268430737743984e-07,-5.81202002081227e-07,2.406667187534674e-12,
2024-09-12 10:08:42,-1679487.5115792523,5307861.801007171,-4015975.3437936963,1158.909166863421,-4292.041084590421,-6180.306695849616,,,,4.763845273814127e-08,4.213171678202343e-08,-7.089965521345221e-07,3.5982040169902995e-12,
2024-09-12 10:09:42,-1606285.2476101965,5038775.60330588,-4377601.278592329,1280.2495090939562,-4674.137087331955,-5869.469528073405,,,,8.003015383728496e-08,2.1128479410492673e-08,-6.559531566807664e-07,3.2609980537621515e-12,
2024-09-12 10:10:42,-1525972.7852088306,4747385.0421781335,-4719795.628789921,1395.830071107316,-5035.25184515662,-5532.833013527992,,,,7.400938550894409e-08,-1.4125400404907396e-08,-5.85801313235379e-07,2.8929196321065925e-12,
2024-09-12 10:11:42,-1438910.8454910484,4434996.218981479,-5041055.729037349,1505.1512810209695,-5373.828255090593,-5171.924156058154,,,,1.4513171997521113e-08,-3.845030960292206e-08,-6.17608934661007e-07,2.9013005490176956e-12,
2024-09-12 10:12:42,-1345489.2419642238,4103005.536598619,-5339973.521852354,1607.7429906458078,-5688.413984151565,-4788.368027817798,,,,1.02469304152919e-08,2.9992202499329323e-08,-3.9501434656585843e-07,1.4731840194823084e-12,
2024-09-12 10:13:42,-1246125.0927858336,3752893.3154969485,-5615241.213683425,1703.1655189441867,-5977.664734333818,-4383.880773732793,,,,2.7068555152887086e-07,-2.3046434804996352e-07,-4.4781357733114646e-07,3.23073509033589e-12,
2024-09-12 10:14:42,-1141260.944615073,3386217.181130551,-5865656.55217617,1791.0109296388107,-6240.348712974529,-3960.2630330816805,,,,6.419658538092676e-08,-7.525314860146182e-08,-5.754306204863724e-07,2.43320346620176e-12,
2024-09-12 10:15:42,-1031362.8378596217,3004605.1712599606,-6090127.692568785,1870.9046818195334,-6475.351695321989,-3519.3933255481716,,,,3.418652694264779e-09,-3.556492433887115e-09,-3.1942649325600314e-07,9.80477760678358e-13,
2024-09-12 10:16:42,-916918.2174124806,2609748.4988926747,-6287677.617443915,1942.507933583152,-6681.6829062750485,-3063.21883070086,,,,2.8793671891236272e-08,-1.9560998909540217e-07,-3.462619062588601e-07,2.063425946093091e-12,
2024-09-12 10:17:42,-798433.7714801275,2203394.022148014,-6457447.923640483,2005.5181724064673,-6858.478361778648,-2593.7445293523006,,,,-5.814823944572112e-08,-6.81406828739739e-08,-2.816468134270167e-07,9.204993856074796e-13,
2024-09-12 10:18:42,-676433.2258350928,1787336.6328390003,-6598702.003267665,2059.6701889973224,-7005.001097346399,-2113.0236536595507,,,,1.9148745100672215e-07,-5.684061976651833e-07,-1.714506048244857e-07,4.04065406767621e-12,
2024-09-12 10:19:42,-551455.102620154,1363411.6411115243,-6710827.697802364,2104.7358851857744,-7120.640703495994,-1623.1508778641112,,,,-1.3595565562241063e-08,-2.0875379980189734e-07,-3.84691722032926e-07,1.7753266632172179e-12,
2024-09-12 10:20:42,-424050.4464337248,933487.0870101408,-6793339.669261775,2140.526567371836,-7204.917739662609,-1126.2568449119078,,,,6.555860432300165e-08,-2.495247024558722e-07,-2.792995488221095e-07,1.9217287326208313e-12,
2024-09-12 10:21:42,-294780.42694042285,499455.81104683876,-6845881.163661253,2166.8928910390637,-7257.484153415228,-624.4957262717397,,,,2.4139195309302863e-08,-1.1117794107562418e-07,6.236656524549744e-08,7.00146542622645e-13,
2024-09-12 10:22:42,-164214.03223289936,63227.64130458452,-6868225.275257861,2183.72388245081,-7278.122427580991,-120.04082031223889,,,,6.529243543051955e-08,-3.334377366298602e-07,-1.617288187816257e-07,2.2095472696468595e-12,
2024-09-12 10:23:42,-32925.72038848227,-373278.5432316299,-6860275.850888532,2190.948221327492,-7266.7482424509435,384.9245390463698,,,,3.17404888622308e-08,-1.1554464740548553e-07,-2.0547247459035134e-07,7.085180760897318e-13,
2024-09-12 10:24:42,98506.97123796272,-808142.773835944,-6822067.841407227,2188.5347779053764,-7223.409815955188,888.2145450404565,,,,1.949244965437913e-08,-8.764230274849183e-08,-1.9308988186139686e-08,5.620931518757095e-13,
2024-09-12 10:25:42,229505.8639597228,-1239451.9947880127,-6753767.2242326345,2176.493242671752,-7148.289529344548,1387.649184235442,,,,-2.4986996915998816e-09,-2.1769709146468585e-07,-2.026076781902475e-07,1.0836661997008276e-12,
2024-09-12 10:26:42,359494.5755867823,-1665308.1067670695,-6655670.325892476,2154.873769372575,-7041.70298075327,1881.0653170761698,,,,2.270324389597178e-08,-1.7406567565103614e-07,-7.70840689057195e-08,9.638826581795107e-13,
2024-09-12 10:27:42,487900.91561769426,-2083835.8380201638,-6528202.5554704135,2123.765568543298,-6904.094991321513,2366.3239323290372,,,,-3.131409909151728e-08,-2.724364387418632e-07,-9.825924429662791e-08,1.3494179070807227e-12,
2024-09-12 10:28:42,614159.2067180043,-2493190.4543297775,-6371916.836881561,2083.296846986503,-6736.03874940006,2841.3145950065855,,,,1.0560778596069298e-07,-2.6312852208221216e-07,-6.145475950347645e-08,1.5499554564457217e-12,
