MJD,x,y,z,xv,yv,zv,lat,lon,alt,kinetic_energy,monopole,U_j2,U_non_spherical,HOT_total_diff,HOT_plus_total_diff
60026.012291666666,-6575770.731453518,-96581.46682796907,-2029917.7819102413,2238.0975077439844,-106.20326477890984,-7266.623076248069,-17.281833659773913,-3.526770373215812,13252522.176050212,28912085.259940244,57913935.926866315,-19794.377753543897,-19856.14425551023,-76.32307363674045,-76.32307363674045
60026.01263888889,-6505020.174643916,-99713.82357459539,-2246755.754088996,2478.1648537715123,-102.6015248214324,-7187.914490260211,-19.180527950810323,-3.6153475602678165,13252285.010189537,28908971.417328387,57912415.81644454,-18202.61868295705,-18268.134990173457,-70.60014889389277,-70.60014889389277
60026.01298611111,-6427108.641255415,-102736.4390566136,-2461113.4819888705,2715.4522236447992,-98.88779943989783,-7101.28923021932,-21.07906539881449,-3.703068605140468,13251991.669154769,28905884.153502233,57911060.082154274,-16472.37827019943,-16540.25873320912,-66.94686996936798,-66.94686996936798
60026.013333333336,-6342123.448913286,-105646.0132239997,-2672754.931859017,2949.6989672858936,-95.06620278449498,-7006.846610358095,-22.977451292338532,-3.7898173317596733,13251644.16710352,28902830.50080303,57909868.2826236,-14611.259552007208,-14680.205509994865,-65.1469246596098,-65.1469246596098
60026.01368055555,-6250159.680646216,-108439.37459762703,-2881447.180577685,3180.64812677367,-91.14095531790025,-6904.694488282218,-24.875691061662078,-3.87546707427668,13251244.707885541,28899817.578299977,57908839.6493735,-12627.428200934524,-12696.31243635465,-64.75074534118176,-64.75074534118176
60026.014027777775,-6151320.0684201345,-111113.47697823151,-3086960.6659133774,3408.0466700417214,-87.11637770678749,-6794.949125993204,-26.773790231092093,-3.9598789192553716,13250795.672160137,28896852.49664151,57907973.12259031,-10529.577234865215,-10597.481734369547,-65.0265720486641,-65.0265720486641
60026.014375,-6045714.876120043,-113665.40755976131,-3289069.4387868308,3631.645770206572,-82.9968941885507,-6677.735098113004,-28.671754390530353,-4.042899532868045,13250299.613338223,28893942.76263726,57907267.3074888,-8326.88947306985,-8393.102625151276,-65.48677853122354,-65.48677853122354
60026.01472222222,-5933461.761513441,-116092.38649741956,-3487551.4095803485,3851.2011494797703,-78.78702141438617,-6553.185135353569,-30.569589200092018,-4.12435867753954,13249759.240874156,28891096.553358316,57906720.53211825,-6028.997985694351,-6092.991741001233,-66.16375428065658,-66.16375428065658
60026.015069444446,-5814685.640186274,-118391.77080747916,-3682188.591442552,4066.4733725216306,-74.49135816608992,-6421.4398932730055,-32.467300369994504,-4.204066213183684,13249177.413306748,28888322.477393452,57906330.81856781,-3645.9446429233167,-3707.3548606462173,-67.43822021409869,-67.43822021409869
60026.01541666667,-5689518.535807699,-120561.05711192585,-3872767.3316236967,4277.228084727148,-70.11458983697025,-6282.647736808094,-34.3648936103571,-4.281808514202524,13248557.12225833,28885629.364653267,57906095.92597754,-1188.1370308752548,-1246.7604444947208,-69.8124864473939,-69.8124864473939
60026.01576388889,-5558099.42272587,-122597.88360164146,-4059078.5428282283,4483.2362573921955,-65.66150801767958,-6136.964520821793,-36.26237462011335,-4.357344152008828,13247901.478725791,28883026.151528295,57906013.3701227,1333.696233147242,1277.892321615325,-73.80798242986202,-73.80798242986202
60026.01611111111,-5420574.062652158,-124500.03329210583,-4240917.921580441,4684.274391880959,-61.13703409694335,-5984.553338958726,-38.1597490156503,-4.4303986309847,13247213.696264395,28880521.491105963,57906080.46560223,3908.5514690436,3855.4269079873084,-79.58666694164276,-79.58666694164276
60026.01645833333,-5277094.8390905,-126265.44187034253,-4418086.162595098,4880.124665682286,-56.54622070579239,-5825.584323871603,-40.05702224306554,-4.500657890776599,13246497.078226656,28878123.47110766,57906294.33062148,6525.197052366952,6474.470794198178,-86.74553559720516,-86.74553559720516
60026.016805555555,-5127820.583038419,-127892.19434284739,-4590389.17016784,5070.575118588372,-51.89420919093965,-5660.234508738836,-41.95419950891148,-4.567760411132443,13245755.004348848,28875839.868056502,57906651.89422614,9172.22152876707,9123.557190198626,-94.66527577862144,-94.66527577862144
60026.01715277778,-4972916.390630792,-129378.53353935748,-4757638.26058331,5255.419895676543,-47.18617286581832,-5488.687649009687,-43.85128568491683,-4.631287240635507,13244990.914311133,28873678.461587027,57907149.92647443,11838.082489272136,11791.226958408895,-102.89632622525096,-102.89632622525096
60026.0175,-4812553.443209737,-130722.85636418067,-4919650.3595181955,5434.459473081623,-42.42730414042211,-5311.1339905093955,-45.74828515359134,-4.690749625809136,13244208.29783563,28871647.052923743,57907785.01159954,14511.155927725104,14466.105557001536,-111.28113642334938,-111.28113642334938
60026.017847222225,-4646908.8067883095,-131923.71637089673,-5076248.194490149,5607.500857291442,-37.622844448416004,-5127.770022083594,-47.64520171613437,-4.74557324059306,13243410.67495441,28869753.371163916,57908553.60189205,17179.786126635285,17136.935664347755,-119.83919143676758,-119.83919143676758
60026.01819444444,-4476165.238860372,-132979.82446821348,-5227260.4802903505,5774.3577475743805,-32.77809922512762,-4938.798219160785,-49.5420383860622,-4.795078019826192,13242601.58569033,28868004.825173415,57909451.99140451,19832.335544564146,19792.560227167447,-128.52825129032135,-128.52825129032135
60026.018541666665,-4300510.983861864,-133890.05274474795,-5372522.090441299,5934.850645075002,-27.898405234839004,-4744.426831897094,-51.43879712502904,-4.838452008372348,13241784.569864344,28866408.231793456,57910476.37198537,22457.234709758402,22421.86968515556,-136.86374846100807,-136.86374846100807
60026.01888888889,-4120139.5673672934,-134653.4323661846,-5511874.231657691,6088.80700961277,-22.989086001407202,-4544.869733628283,-53.3354785418186,-4.8747171917319925,13240963.156480629,28864970.0970176,57911622.808367506,25043.03183829111,25013.74188250009,-144.1647878140211,-144.1647878140211
60026.01923611111,-3935249.585006853,-135269.15409581555,-5645164.608318918,6236.06149417274,-18.055437519883014,-4340.3462165944675,-55.23208147437561,-4.902684116699703,13240140.850694776,28863697.11891694,57912887.23388501,27578.441966332965,27557.008567150355,-150.0278542973101,-150.0278542973101
60026.019583333335,-3746044.4783599423,-135736.5683995685,-5772247.582970799,6376.456168758696,-13.102760024008148,-4131.080720539473,-57.128602504354504,-4.92089082246736,13239321.11872441,28862596.437017,57914265.46405406,30052.395526905497,30040.475421813593,-154.58263996988535,-154.58263996988535
60026.01993055556,-3552732.318131965,-136055.1834437244,-5892984.3238109965,6509.840730103752,-8.13641146457735,-3917.302525177716,-59.02503516798146,-4.927519401870023,13238507.375491764,28861675.80313649,57915753.18877894,32454.08588093543,32453.00476481742,-158.75337759032845,-158.75337759032845
60026.02027777778,-3355525.5642239437,-136224.67033268535,-6007242.943225935,6636.072649721231,-3.161827720426146,-3699.2453482240203,-60.92136900739141,-4.9202798116071556,13237702.960846998,28860943.17794487,57917346.06211014,34773.016108268755,34783.64944871372,-163.8995386622846,-163.8995386622846
60026.020625,-3154640.8361048987,-136244.8654542429,-6114898.631304265,6755.017151364219,1.81551519130457,-3477.1469958445023,-62.81758811619554,-4.896245169795474,13236911.126738595,28860405.62101531,57919039.70251179,36999.04430895203,37021.808001918514,-170.86076065897942,-170.86076065897942
60026.02097222222,-2950298.6818278637,-136115.76653606645,-6215833.767355727,6866.547174591503,6.790175318054736,-3251.2492076738736,-64.71366896825538,-4.8516131712459405,13236135.012459826,28860068.808885694,57920829.796554185,39122.42757480522,39157.365134608735,-179.51172133535147,-179.51172133535147
60026.021319444444,-2742723.345248922,-135837.5344318191,-6309938.043429516,6970.543496592686,11.756781629500495,-3021.7975363941105,-66.6095773007024,-4.781351518984461,13235377.637308262,28859937.605381195,57922712.059290215,41133.86416881796,41180.787448500756,-189.46779469773173,-189.46779469773173
60026.02166666667,-2532142.5242752368,-135410.49257241367,-6397108.570857105,7066.894901856695,16.709989909132872,-2789.041072508777,-68.50526336055802,-4.678656099894224,13234641.882651445,28860016.440895908,57924682.28772303,43024.53406205004,43083.16182292061,-200.44925101846457,-200.44925101846457
60026.02201388889,-2318787.1354645733,-134835.12304450787,-6477249.982778839,7155.49814497954,21.644429436135795,-2553.2321394584246,-70.40065434455907,-4.534095505254009,13233930.481145091,28860308.271047346,57926736.35865266,44786.13731864203,44856.18440856708,-211.23105847463012,-211.23105847463012
60026.022361111114,-2102891.072565646,-134112.06874562477,-6550274.528684227,7236.257920678672,26.554718836293887,-2314.626242054061,-72.29564204561868,-4.334207337870751,13233246.004076097,28860814.2440413,57928870.2471806,46410.93039407373,46492.125908897666,-219.25702481344342,-219.25702481344342
60026.02270833333,-1884690.9690921973,-133242.1338871747,-6616102.1729433425,7309.08708545475,31.43555422110563,-2073.4819893758854,-74.19006162971563,-4.059088472219849,13232590.861696973,28861534.888548385,57931079.94128397,47891.75985079887,47983.80525178573,-221.88677141815424,-221.88677141815424
60026.02305555555,-1664425.942829919,-132226.2817265048,-6674660.678378674,7373.906979033228,36.281732227947856,-1830.0608629928215,-76.08365325515032,-3.6780255138798648,13231967.292062992,28862471.63089322,57933361.45884856,49222.09390951002,49324.5996752063,-217.90597508475184,-217.90597508475184
60026.02340277778,-1442337.3436961754,-131065.62835345005,-6725885.693829619,7430.6477515840315,41.08806075214028,-1584.626702090725,-77.97598746609141,-3.1410194372201192,13231377.364351332,28863628.01091806,57935710.749143556,50396.05106783751,50508.50492701671,-208.9009567387402,-208.9009567387402
60026.02375,-1218668.483294389,-129761.4485621439,-6769720.804757477,7479.248248688834,45.849344414785705,-1337.4450282130745,-79.86630733394753,-2.360884286086025,13230822.952135623,28865007.865695063,57938123.853943676,51408.426662303034,51530.24928986873,-197.39529647678137,-197.39529647678137
60026.024097222224,-993664.3830268399,-128315.16980807243,-6806117.589809295,7519.655655267243,50.56046291549066,-1088.7828945666204,-81.75315433871233,-1.17098574476529,13230305.726360586,28866612.86285186,57940596.910099246,52254.71611343487,52385.47101322143,-184.55802105367184,-184.55802105367184
60026.02444444445,-767571.5218570182,-126728.37285335202,-6835035.659382287,7551.825519586225,55.21639483233087,-838.9089053761104,-83.63333381024873,0.7909721041377602,13229827.138630759,28868442.840025686,57943126.24109764,52931.135455792944,53071.0481587552,-170.78134202212095,-170.78134202212095
60026.02479166666,-540637.5894629833,-125002.7878569843,-6856442.705176337,7575.721877606687,59.812151903277076,-588.0930438601974,-85.49831726730811,4.482509604900492,13229388.423499983,28870496.444300316,57945708.29627457,53434.63842482807,53586.05471909189,-157.33700005337596,-157.33700005337596
60026.02513888889,-313111.22116067755,-123140.29439819952,-6870314.534787114,7591.317400132223,64.34279349455622,-336.6064815608501,-87.31593112538819,13.427546613040787,13228990.591934942,28872771.894026857,57948339.672180764,53762.930669739406,53936.20255134826,-151.55865266174078,-151.55865266174078
60026.02548611111,-85241.7419619017,-121142.91841980463,-6876635.106278903,7598.593533419289,68.80353393689184,-84.72119196060723,-88.83662308697251,50.85463855143207,13228634.434906121,28875267.646385428,57951017.05686453,53914.48051055857,54140.50608059818,-174.22985671460629,-174.22985671460629
60026.02583333333,142721.0957033511,-119012.82776529921,-6875396.543771611,7597.540414502715,73.1896947928965,167.29042190910548,-88.35236095324163,133.82314902147084,13228320.516209692,28877981.58334425,57953737.273154445,53888.52671562206,53877.494162259645,95.06139271333814,95.06139271333814
60026.02618055556,370527.37514923036,-116752.33015100106,-6866599.145029595,7588.156831293307,77.49656335561576,419.1556676618724,-86.63993021903687,153.81426628071713,13228049.16653792,28880910.643684138,57956497.319895476,53685.082958916886,53606.03697866204,197.50497745722532,197.50497745722532
60026.02652777778,597927.2735957834,-114363.87455050432,-6850251.3950393135,7570.450331865766,81.71939712812826,670.6017269118216,-84.79599442286708,159.9487045069228,13227820.4924398,28884051.4816253,57959294.29621503,53304.9386117972,53211.837164826225,247.8431696817279,247.8431696817279
60026.026875,824671.3271308064,-111850.05307286445,-6826369.959602052,7544.437337463617,85.8535540999022,921.355979217256,-82.92244265776209,162.79675366965884,13227634.374311145,28887401.206053037,57962125.42672528,52749.65646372408,52652.61543905287,288.47097797319293,288.47097797319293
60026.02722222222,1050510.698634096,-109213.59272949438,-6794979.6749336235,7510.143109246387,89.89453686435823,1171.146465854597,-81.03769510991157,164.40225651460213,13227490.470195375,28890957.296801385,57964988.046275295,52021.56696204049,51924.108606036694,323.5066126547754,323.5066126547754
60026.02756944444,1275197.4376930061,-106457.35619542419,-6756113.5192458425,7467.6015221496145,93.83792087822846,1419.7022198272396,-79.14746701785431,165.40960103959918,13227388.210515942,28894716.220994186,57967879.6695339,51123.75934273907,51027.63592741296,352.6783570833504,352.6783570833504
60026.027916666666,1498484.7372591987,-103584.33766869412,-6709812.588320861,7416.854956296744,97.67933411612569,1666.7533238090891,-77.25409303075759,166.08409788903916,13227326.804696085,28898672.668742795,57970797.968589425,50060.06921880581,49966.395283138976,375.77030827105045,375.77030827105045
60026.02826388889,1720127.193022421,-100597.65890485991,-6656126.054091528,7357.954433721188,101.4145168763189,1912.0310903369975,-75.35869984561678,166.55459290641545,13227305.239887543,28902820.621682916,57973740.825165674,48835.06308439996,48744.67866461386,392.39056292548776,392.39056292548776
60026.02861111111,1939881.057161225,-97500.56994021282,-6595111.127209078,7290.959573858158,105.03934239153807,2155.268436710431,-73.4618956876678,166.89111261122233,13227322.290923338,28907153.402682107,57976706.29597639,47454.01941120499,47367.59965160842,402.1593874581158,402.1593874581158
