MJD,x,y,z,xv,yv,zv,lat,lon,alt,kinetic_energy,monopole,U_j2,U_non_spherical,HOT_total_diff,HOT_plus_total_diff
60071.17930555555,2017719.8937650512,-78722.80153701734,6558534.346231643,-7247.111972830141,746.4659931463908,2223.742290793805,73.0161732397178,68.7329521779233,13214576.01260237,29011436.600763444,58085174.45041076,47370.79111891036,-0.0,1392.6316601783037,1392.6316601783037
60071.17965277778,1799232.2420393042,-56289.51088611479,6621602.286471472,-7317.39141835512,748.9490517430679,1980.3964778010215,74.92030657447398,69.05068022097409,13213778.135193776,29013556.03040534,58088715.758733794,48817.03416651879,-0.0,2814.5103413164616,2814.5103413164616
60071.18,1578757.1882064892,-33794.12920468813,6677336.040378704,-7379.5931320026875,750.6049700928335,1734.8412604454525,76.823521546067,69.49316695798127,13213032.481199242,29015738.40698663,58092163.63133317,50107.35456044734,-0.0,4080.0063594020903,4080.0063594020903
60071.180347222224,1356538.126887605,-11261.503052335931,6725673.3619800145,-7433.647841103452,751.431833038404,1487.3460923950843,78.72525773733656,70.12350578165662,13212341.211114313,29017984.211904198,58095512.836404346,51235.90424564488,-0.0,5183.40651300922,5183.40651300922
60071.18069444445,1132820.3963752857,11283.478796804324,6766560.119953327,-7479.4949657743155,751.4286041347586,1238.182421553437,80.62450131143552,71.05573070981993,13211706.254450452,29020292.79959959,58098758.47143718,52197.55191916965,-0.0,6120.453850448132,6120.453850448132
60071.18104166666,907851.0270043043,33815.9100417702,6799950.355193388,-7517.082512361783,750.5951212926268,987.6235933196245,82.51921171979981,72.51883464443229,13211129.30234298,29022661.447922602,58101895.969469436,52987.90723756432,-0.0,6889.303559694439,6889.303559694439
60071.18138888889,681878.4756709633,56310.890713885776,6825806.336408408,-7546.367335403323,748.932138661635,735.944838876221,84.40459404883202,75.04828492932559,13210611.803762835,29025087.057515536,58104921.082607,53603.34173025138,-0.0,7488.807104326785,7488.807104326785
60071.18173611111,455152.3576105164,78743.5604013704,6844098.612722643,-7567.315442201684,746.4413310580497,483.42283237310664,86.26621145488595,80.23682423434943,13210154.96816657,29027567.64867771,58107829.81928088,54041.00615442512,-0.0,7916.952616028488,7916.952616028488
60071.18208333333,227923.16823646874,101089.11909503315,6854806.049301673,-7579.901976344458,743.1252999516396,230.33521658886795,88.0347849882891,95.38009941376143,13209759.760584025,29030101.747209936,58110618.454074524,54298.84453250877,-0.0,8171.488877449185,8171.488877449185
60071.18243055556,442.0147141882044,123322.86076252746,6857915.851955294,-7584.111185745926,738.9875639611749,-23.039745841811957,88.96401498828293,166.80250498390902,13209426.897105016,29032687.963667102,58113283.5430161,54375.604582092616,-0.0,8250.361361857504,8250.361361857504
60071.18277777778,-227039.65875302596,145420.19904937214,6853423.576754824,-7579.936302072301,734.0325009537756,-276.423493498528,87.6384868568401,-141.1803320834488,13209156.834725564,29035324.00184395,58115821.995557375,54270.844669428836,-0.0,8152.775726284832,8152.775726284832
60071.183125,-454270.3408915811,167356.69013228128,6841333.1426397925,-7567.379455106801,728.2653409564712,-529.5372485679256,85.83173266807638,-129.97844100811093,13208949.77413727,29038005.96101593,58118231.0459239,53984.93678331145,-0.0,7879.86692083627,7879.86692083627
60071.18347222222,-680998.7160190009,189108.06017124746,6821656.831008014,-7546.451874038174,721.6922117246447,-782.1021478927594,83.96110181529185,-125.69143305952055,13208805.658192694,29040729.652688373,58120508.27008529,53519.06594163082,-0.0,7433.399409778416,7433.399409778416
60071.18381944444,-906973.9477808382,210650.23322042217,6794415.287353056,-7517.174078800233,714.3201562818825,-1033.839705643287,82.07156283361674,-123.49315640282754,13208724.183038512,29043491.976810645,58122651.504448794,52875.225581753,-0.0,6814.309651009738,6814.309651009738
60071.184166666666,-1131945.9530411055,231959.35927270807,6759637.497879497,-7479.575762164074,706.1571130482679,-1284.4723307833547,80.17392588989749,-122.18622230415158,13208704.794664077,29046290.309404485,58124658.89713443,52056.209597835994,-0.0,6023.369742807001,6023.369742807001
60071.18451388889,-1355665.6726707215,253011.83787220868,6717360.762111344,-7433.695588587907,697.211911552218,-1533.7235691235587,78.27204646619562,-121.33960721644591,13208746.690886717,29049121.26994336,58126528.92201794,51065.60059659919,-0.0,5062.4340874403715,5062.4340874403715
60071.18486111111,-1577885.3425885756,273784.34890532354,6667630.650500708,-7379.581177446121,687.494250837872,-1781.3182498587933,76.36763781902641,-120.76115217128813,13208848.818564948,29051980.703366093,58128260.441935524,49907.75462344222,-0.0,3934.520582292229,3934.520582292229
60071.185208333336,-1798358.7636751593,294253.8729110516,6610500.969034331,-7317.289136252605,677.0146370478369,-2026.982789392446,74.46157715080457,-120.35244384465287,13209009.886923824,29054864.1753953,58129852.64371843,48587.78198722614,-0.0,2643.2503359913826,2643.2503359913826
60071.18555555555,-2016841.5669751475,314397.7194676793,6546033.701829148,-7246.884951243629,665.7843397016276,-2270.4455284821593,72.55436078004469,-120.05791891050922,13209228.368019642,29057766.59067897,58131305.090383515,47111.52490602298,-0.0,1193.2817174047232,1193.2817174047232
60071.185902777775,-2233091.479432907,334193.5466841429,6474298.950729414,-7168.442898691673,653.8153890113338,-2511.4369187398916,70.64629139688353,-119.8438502859221,13209502.503400072,29060681.775760416,58132617.72863019,45485.53163749406,-0.0,-409.2651173621416,-409.2651173621416
60071.18625,-2446868.5897989795,353619.3847893665,6395374.872903921,-7082.046025323029,641.1205870408176,-2749.6897524770316,68.73756485079622,-119.68858630653583,13209830.318412973,29063602.623399235,58133790.838940926,43717.02719753239,-0.0,-2157.00244544819,-2157.00244544819
60071.18659722222,-2657935.607606247,372653.6591559055,6309347.599427759,-6987.7861328064855,627.7134800993904,-2984.939382739138,66.82831418623938,-119.57759280206108,13210209.625449987,29066521.184784103,58134825.08649876,41813.88119381789,-0.0,-4041.316272482276,-4041.316272482276
60071.186944444446,-2866058.130402118,391275.2132498771,6216311.160882565,-6885.763818318693,613.6083871437347,-3216.92405101655,64.9186335921433,-119.50075124723573,13210638.04592828,29069429.48222434,58135721.41989741,39784.57228831661,-0.0,-6053.280314072967,-6053.280314072967
60071.18729166667,-3071004.902989934,409463.3336372166,6116367.390938316,-6776.0883604608425,598.8204235615588,-3445.3853020036927,63.00859221046589,-119.45080030531871,13211113.018715715,29072319.62385522,58136481.09089491,37638.150124289394,-0.0,-8183.750947449356,-8183.750947449356
60071.18763888889,-3272548.07701503,427197.76840892853,6009625.826937871,-6658.877612090109,583.3654115181912,-3670.0682438353288,61.09824248188117,-119.4223935150649,13211631.81522202,29075183.5852796,58137105.62325667,35384.19449053594,-0.0,-10423.180010069162,-10423.180010069162
60071.18798611111,-3470463.4676017314,444458.75224122824,5896203.591471186,-6534.257906232627,567.2598757846632,-3890.7218491032304,59.187625347159994,-119.41150676112096,13212191.546535738,29078013.329464044,58137596.85424933,33032.77210286414,-0.0,-12761.693201854825,-12761.693201854825
60071.18833333333,-3664530.8051623646,461227.0281099216,5776225.279942146,-6402.363865669318,550.5211355981903,-4107.099204585431,57.27677368459497,-119.41505281564157,13212789.183315743,29080800.23273739,58137956.872325465,30594.391000839518,-0.0,-15188.578399062157,-15188.578399062157
60071.188680555555,-3854533.9817120302,477483.8692831029,5649822.829121286,-6263.338333566967,533.1673073290547,-4318.957725403775,55.36571459377517,-119.43062322924814,13213421.565658849,29083535.146079447,58138188.04380745,28079.95303534214,-0.0,-17692.32025913894,-17692.32025913894
60071.18902777778,-4040261.297281878,493211.1047672662,5517135.385699031,-6117.332300368634,515.2172666685158,-4526.05947178815,53.45447097013754,-119.45631109546451,13214085.422715342,29086208.823585004,58138292.96025083,25500.704404677075,-0.0,-20261.081321310252,-20261.081321310252
60071.189375,-4221505.702153379,508391.1402803981,5378309.160829502,-5964.504758579928,496.69064364295053,-4728.171394403763,51.543062596238535,-119.49058651628657,13214777.387566525,29088811.672731537,58138274.42879437,22868.18465731148,-0.0,-22882.46192430705,-22882.46192430705
60071.189722222225,-4398065.035324599,523006.9811359783,5233497.280665944,-5805.022655446611,477.6078115864444,-4925.065616958153,49.63150693853748,-119.53220741329213,13215494.016414134,29091334.291640103,58138135.42806174,20194.17432534214,-0.0,-25544.08156550303,-25544.08156550303
60071.19006944444,-4569742.261512184,537042.2572360886,5082859.624892584,-5639.060756058474,457.9898526879594,-5116.519904809381,47.7198196945908,-119.5801545186705,13216231.807243822,29093768.425997254,58137879.0702038,17490.641430006726,-0.0,-28234.573780588806,-28234.573780588806
60071.190416666665,-4736345.701667795,550481.238239069,4926562.650242279,-5466.80125747855,437.8585112133416,-5302.318020333693,45.80801517253264,-119.6335831030497,13216987.212506384,29096106.226683218,58137508.61471046,14769.687160597006,-0.0,-30942.829959899187,-30942.829959899187
60071.19076388889,-4897689.251722523,563308.8575122133,4764779.208987353,-5288.433484234326,417.2361536184993,-5482.249760709554,43.89610660881446,-119.69178680406341,13217756.651222905,29098338.581928566,58137027.48735426,12043.490993313664,-0.0,-33656.31256144121,-33656.31256144121
60071.19111111111,-5053592.590723835,575510.7271997896,4597688.371406861,-5104.153938766799,396.14574241226785,-5656.111033303661,41.98410650957506,-119.75416999481229,13218536.524600588,29100455.4504597,58136439.268851094,9324.255566767253,-0.0,-36361.39959574491,-36361.39959574491
60071.191458333335,-5203881.404997991,587073.1558980662,4425475.229289741,-4914.166320829258,374.6107918208919,-5823.704289927103,40.072026743563214,-119.8202264922671,13219323.238865491,29102447.765318293,58135747.62218627,6624.151170922739,-0.0,-39045.361119158566,-39045.361119158566
60071.19180555556,-5348387.593422239,597983.1686370675,4248330.701395472,-4718.6812116236015,352.65533120110484,-5984.838973646107,38.15987873275069,-119.88952301007365,13220113.226277057,29104307.850013763,58134956.23363495,3955.26065471824,-0.0,-41696.83436595276,-41696.83436595276
60071.19215277778,-5486949.472077701,608228.5160496896,4066451.311913492,-4517.915714160894,330.30391413924843,-6139.331783592171,36.24767346493079,-119.96168602157815,13220902.957050543,29106028.912491333,58134068.829513974,1329.524596086699,-0.0,-44305.30096449703,-44305.30096449703
60071.1925,-5619411.963575687,617797.6944319569,3880038.9738879353,-4312.093118146572,307.5815840471321,-6287.0069010156385,34.335421595207734,-120.03639143969977,13221688.954463039,29107604.63191512,58133089.16325098,-1241.3127075826171,-0.0,-46860.68665127456,-46860.68665127456
60071.19284722222,-5745626.777603494,626679.9566266527,3689300.7596227573,-4101.442583637804,284.5137893015768,-6427.696135095122,32.4231334972115,-120.11335626289126,13222467.803942252,29109028.484148532,58132021.050749615,-3745.7563697344285,-0.0,-49352.651386056095,-49352.651386056095
60071.193194444444,-5865452.585595114,634865.3256482026,3494448.6720736013,-3886.198946077962,261.1263323610894,-6561.239030574925,30.51081933734001,-120.19233184971692,13223236.167861115,29110293.4131448,58130868.35399153,-6172.6128375611925,-0.0,-51770.277140408754,-51770.277140408754
60071.19354166667,-5978755.185516602,642344.6020106543,3295699.40821763,-3666.6025723166945,237.44536800153782,-6687.483079689547,28.598489137445767,-120.27309838732282,13223990.796232264,29111392.333619386,58129634.99570848,-8511.040413079998,-0.0,-54102.55589804426,-54102.55589804426
60071.19388888889,-6085407.667808248,649109.3774551935,3093274.120425676,-3442.8991237841515,213.49740594444438,-6806.2840007973655,26.686152817117375,-120.35546040273093,13224728.54714913,29112318.709204435,58128324.88736644,-10750.598115494806,-0.0,-56339.039825137705,-56339.039825137705
60071.194236111114,-6185290.566916481,655152.0446104892,2887398.1608021306,-3215.3392268369125,189.3092930937264,-6917.505965922401,24.773820179364165,-120.43924302635217,13225446.395858668,29113066.570329923,58126941.94918008,-12881.292748482241,-0.0,-58469.839136980474,-58469.839136980474
60071.19458333333,-6278292.008094691,660465.804960547,2678300.827514191,-2984.1781568987662,164.90818066390148,-7021.021763164367,22.861500931465667,-120.52428886590026,13226141.450634586,29113630.289494645,58125490.06752572,-14893.623799425417,-0.0,-60485.43995606154,-60485.43995606154
60071.19493055555,-6364307.83948613,665044.6797728268,2466215.1040879115,-2749.6755582955084,140.32148987059782,-7116.712967128414,20.94920471034788,-120.61045542032244,13226810.962230336,29114004.626450464,58123973.10160775,-16778.626062477208,-0.0,-62376.74282985553,-62376.74282985553
60071.19527777778,-6443241.761907604,668883.515216345,2251377.3926992347,-2512.09513703875,115.57688134812571,-7204.470121215839,19.036941075712367,-120.69761284498033,13227452.337976903,29114184.860263836,58122394.845369875,-18527.909776186487,-0.0,-64135.232881098986,-64135.232881098986
60071.195625,-6515005.443426036,671977.9920671387,2034027.2434306557,-2271.7043351218563,90.70222785556007,-7284.192885856456,17.124719523977305,-120.78564209858388,13228063.150676664,29114166.7393556,58120759.027740724,-20133.698096478078,-0.0,-65752.92960201576,-65752.92960201576
60071.195972222224,-6579518.625821391,674324.6292433543,1814407.0775098165,-2028.774026363124,65.72557896662295,-7355.790187092163,15.212549482004192,-120.87443330737065,13228641.147001404,29113946.58914875,58119069.31115103,-21588.86175922946,-0.0,-67222.49598485976,-67222.49598485976
60071.19631944445,-6636709.228483799,675920.7885954725,1592761.9065422677,-1783.5781670866943,40.67512133998969,-7419.180380962066,13.300440282609241,-120.96388435943346,13229184.262518749,29113521.53442839,58117329.227712885,-22886.950693633564,-0.0,-68537.52470264584,-68537.52470264584
60071.19666666666,-6686513.426510978,676764.6809180146,1369339.049686144,-1536.3934043895613,15.57913496919565,-7474.291349182659,11.388401187672649,-121.05389970786239,13229690.621535428,29112889.287482433,58115542.237606525,-24022.22260198346,-0.0,-69692.26786304638,-69692.26786304638
60071.19701388889,-6728875.733187159,676855.3648013296,1144387.8468369187,-1287.4987397482969,-9.534050207695316,-7521.060536903422,9.476441370381371,-121.14438925140776,13230158.54911817,29112047.751366396,58113711.67779118,-24989.668205042366,-0.0,-70681.29156235605,-70681.29156235605
60071.19736111111,-6763749.061946558,676192.7489902088,918159.3677658694,-1037.1752426071007,-34.63608308159735,-7559.435009550412,7.564569905444592,-121.23526737900691,13230586.572735641,29110994.902872387,58111840.79195283,-25785.033212323804,-0.0,-71499.32890669256,-71499.32890669256
