Epoch,Computed Density,JB08 Density,DTM2000 Density,NRLMSISE00 Density,x,y,z,xv,yv,zv,accx,accy,accz
2023-05-05 05:08:42,1.466680585604527e-12,5.828370500867682e-13,9.637272059187931e-13,9.354169687802738e-13,841730.976497376,420387.58162842365,6813238.638030282,5150.674218456642,-5595.3553846577115,-290.22042764044045,1.3233484130736883e-07,-1.4326996666813585e-07,-1.9559187869333527e-07
2023-05-05 05:08:57,1.4737023286521292e-12,5.746120317471966e-13,9.569816849434676e-13,9.307274459625998e-13,918872.1674863008,336403.45072012546,6807948.9992668135,5134.583224411802,-5602.272809377023,-415.04582563512264,1.2824676720590844e-07,-1.442592268974252e-07,-1.9440968657136182e-07
2023-05-05 05:09:12,7.194182745081655e-13,5.663718333557837e-13,9.50411727416677e-13,9.262047111783317e-13,995761.4353736495,252327.07597911207,6800787.830792173,5117.084486411627,-5607.654538532665,-539.7577193026433,5.352491649901481e-08,-6.174229794098096e-08,-2.501568463486592e-07
2023-05-05 05:09:27,7.385445706008622e-13,5.58290618134334e-13,9.440057849102652e-13,9.218318506925725e-13,1072377.6865723464,168181.50102184952,6791757.005390508,5098.182701692504,-5611.49901926578,-664.3220536569297,7.909595844957096e-08,-4.565399333578135e-08,-1.7442809152612426e-07
2023-05-05 05:09:42,1.036834151523511e-12,5.504767800617966e-13,9.377475582100282e-13,9.17590981080198e-13,1148699.9271503645,83989.7957325459,6780859.076666669,5077.883072160261,-5613.805246360072,-788.7048334405878,9.47877818457954e-08,-9.370002430897362e-08,-1.0312887610552934e-07
2023-05-05 05:09:57,1.2835948021039813e-12,5.429859057704857e-13,9.31620738703863e-13,9.134679241375145e-13,1224707.2164176537,-224.96132269886175,6768096.937978147,5056.1910494543745,-5614.572487970878,-912.872097038037,1.0857671806085989e-07,-1.1306028129616681e-07,-1.7952812036980959e-07
2023-05-05 05:10:12,1.3988970993967298e-12,5.358339251994836e-13,9.256053488055906e-13,9.094474474282056e-13,1300378.7269970253,-84439.6831179593,6753474.160872306,5033.112579479454,-5613.800558097516,-1036.7899576722725,9.114668153564764e-08,-1.2998538338748755e-07,-2.7010986691777816e-07
2023-05-05 05:10:27,6.740885607930145e-13,5.29014864189524e-13,9.196825066379681e-13,9.055169673261295e-13,1375693.692181335,-168631.2822019958,6736994.655541856,5008.653855013775,-5611.489546268092,-1160.4245704261803,4.667856701168205e-08,-4.257858893241817e-08,-2.0225572505694345e-07
2023-05-05 05:10:42,3.098070146520333e-13,5.225090112710638e-13,9.138308412521628e-13,9.016617293016478e-13,1450631.474630748,-252776.67788213794,6718663.008571001,4982.821562065117,-5607.640098281936,-1283.7421829836385,2.8025209264370687e-08,1.4885601418157535e-08,-2.092357469507533e-07
2023-05-05 05:10:57,7.671157062314995e-13,5.162928772617371e-13,9.080312411766027e-13,8.978687841777475e-13,1525171.5051274712,-336852.7972608661,6698484.143770038,4955.62263216156,-5602.253137602443,-1406.7090972657202,5.672268299505845e-08,-5.086569082601855e-08,-1.6999615759516473e-07
2023-05-05 05:11:12,8.585230135199641e-13,5.103405717033528e-13,9.022632932487526e-13,8.941225659500541e-13,1599293.3575745702,-420836.59186269494,6676463.65746214,4927.064485682839,-5595.330142078082,-1529.291739541288,7.79034869946571e-08,-4.9992826878231256e-08,-1.5542939557633417e-07
2023-05-05 05:11:27,8.538744640655798e-13,5.046287607898256e-13,8.965099294209969e-13,8.904091292010736e-13,1672976.6812813221,-504705.0294139849,6652607.481257348,4897.154786441487,-5586.872864010351,-1651.4566027531714,5.569626582158094e-08,-5.8188556084637355e-08,-1.807034308853872e-07
2023-05-05 05:11:42,9.461894921602103e-13,4.991349238396842e-13,8.90753805460681e-13,8.867119602233421e-13,1746201.2840609893,-588435.1180264438,6626922.215400304,4865.901683129499,-5576.883599127802,-1773.1703221922762,2.7449314377037126e-08,-7.736736551411383e-08,-2.4134280707244216e-07
2023-05-05 05:11:57,6.115010433442493e-13,4.938403864524856e-13,8.849817928583884e-13,8.830163233897687e-13,1818947.0564053317,-672003.8900479442,6599414.793501634,4833.31356623673,-5565.36491552456,-1894.3996094241195,1.6696745763766785e-08,-2.9298519943488088e-08,-2.0995722493921676e-07
2023-05-05 05:12:12,1.0340916355279685e-13,4.887275911280839e-13,8.791812394259837e-13,8.793051775183787e-13,1891194.0610161147,-755388.4343856695,6570092.814001336,4799.399308564968,-5552.319927329956,-2015.111338764581,-3.346111077107139e-08,2.2671659882789186e-08,-1.9562108732884553e-07
2023-05-05 05:12:27,3.109420808065537e-13,4.83782567715635e-13,8.733442670824266e-13,8.75563553567671e-13,1962922.450469108,-838565.8725057138,6538964.2061067205,4764.168020939698,-5537.752021253473,-2135.2724714998726,-5.549156689710344e-10,1.0650178960958101e-08,-1.8144533964203902e-07
2023-05-05 05:12:42,7.234619813132365e-13,4.789920242330551e-13,8.67463888974664e-13,8.717745338042579e-13,2034112.5646260995,-921513.3995504978,6506037.557264996,4727.62928396929,-5521.665128289946,-2254.8501540471875,6.713565658955645e-08,-3.772609202812305e-08,-1.0376100689768464e-07
2023-05-05 05:12:57,5.48289762567858e-13,4.74345694390959e-13,8.615380665554312e-13,8.67923604953353e-13,2104744.840381079,-1004208.2513835008,6471321.782910669,4689.792912767826,-5504.063451377489,-2373.8116268776116,1.896460233297148e-08,-1.9587840460744133e-08,-1.5946379416931222e-07
2023-05-05 05:13:12,1.4686527131549517e-12,4.698334709385516e-13,8.555656493361133e-13,8.639946562491567e-13,2174799.9154708264,-1086627.753076109,6434826.452187557,4650.669190689407,-5484.951736941996,-2492.1243215468457,4.019140309452496e-08,-9.363284059205057e-08,-3.374515893384e-07
2023-05-05 05:13:27,2.6923932610581253e-13,4.654477656257774e-13,8.495502138009899e-13,8.599743165012736e-13,2244258.5316227777,-1168749.2784564963,6396561.459475859,4610.268638078402,-5464.335007514872,-2609.755772212457,-3.818425708956852e-08,2.3585348341015333e-08,-2.2473848826365384e-07
2023-05-05 05:13:42,-4.51728236911339e-13,4.611807409052586e-13,8.43495852924425e-13,8.558479734869122e-13,2313101.6456841896,-1250550.3071720793,6356537.346392012,4568.602255000273,-5442.218846561805,-2726.6737323548828,-1.2840830132532233e-07,1.2238685087595513e-07,-2.846229998354488e-07
2023-05-05 05:13:57,2.8487581561047355e-14,4.570266949320281e-13,8.374108162497709e-13,8.516040775535352e-13,2381310.325714124,-1332008.376092934,6314764.976229145,4525.681278226621,-5418.609117552116,-2842.8460786692167,-2.7636066324276953e-08,5.050447327015206e-08,-1.5044511769701785e-07
2023-05-05 05:14:12,-4.4115553949051963e-13,4.5297938575919583e-13,8.313031879992972e-13,8.472301735604728e-13,2448865.8694990375,-1413101.1451605335,6271255.851750921,4481.517411632507,-5393.512243035374,-2958.2409613863074,-6.234111848968382e-08,9.379400056630516e-08,-1.0842750786110855e-07
2023-05-05 05:14:27,6.936120165972616e-16,4.4903443087964184e-13,8.251843738258666e-13,8.427171580293808e-13,2515749.6929251766,-1493806.340009392,6226021.793542894,4436.122586472119,-5366.934919476892,-3072.8266733468636,-4.8073382163948963e-08,5.322805307628187e-08,-1.6222428289580648e-07
2023-05-05 05:14:42,2.53312029716706e-13,4.451867072960566e-13,8.190647237119111e-13,8.380553141174424e-13,2581943.454550549,-1574101.825974797,6179075.2540076645,4389.509176412698,-5338.884379924732,-3186.5718042952685,-2.0704953751504718e-08,4.0070450513240985e-08,-1.7882130443069855e-07
2023-05-05 05:14:57,-7.170624982119785e-14,4.414327583133454e-13,8.129569343078276e-13,8.332385185356262e-13,2647428.937770921,-1653965.5419983673,6130428.998881858,4341.689774805549,-5309.36812383594,-3299.445094616437,-5.2645411585672264e-08,8.039436405482547e-08,-1.7537951269019914e-07
2023-05-05 05:15:12,-4.848713578450583e-13,4.377682637258388e-13,8.068716961407349e-13,8.282602858117614e-13,2712188.182661335,-1733375.5817462797,6080096.415421134,4292.677411325123,-5278.394179720779,-3411.4155903537376,-9.527255473429364e-08,1.4156477501359177e-07,-1.8900870824012372e-07
2023-05-05 05:15:27,-6.349065120145916e-13,4.341904313167908e-13,8.008210566544232e-13,8.231178912169521e-13,2776203.360744197,-1812310.1203950853,6028091.199557022,4242.485332540559,-5245.9708392363755,-3522.45249654058,-8.839189558074168e-08,1.1791337817257386e-07,-9.22783378598524e-08
2023-05-05 05:15:42,-6.996509029227272e-13,4.306955113102359e-13,7.948141325271754e-13,8.178083917726962e-13,2839456.912652092,-1890747.5044382769,5974427.660405514,4191.127216276569,-5212.106917574076,-3632.525348512083,-1.0425462226848481e-07,9.334273309846708e-08,-5.14951707941691e-08
2023-05-05 05:15:57,-4.0664835405199825e-13,4.272811822483431e-13,7.88860518645439e-13,8.123326799158497e-13,2901931.4166910644,-1968666.1699056146,5919120.4109168295,4138.616952376286,-5176.811489466597,-3741.603851074692,-6.890032144823977e-08,9.199914119406571e-08,-8.895755332360977e-08
2023-05-05 05:16:12,-4.2155401790505576e-13,4.239441153529976e-13,7.829661410633698e-13,8.06691497742133e-13,2963609.7327508046,-2046044.7396549843,5862184.666193643,4084.968847500916,-5140.094144277874,-3849.658056618438,-3.8743575458966006e-08,1.063149031033106e-07,-6.770686500345846e-08
2023-05-05 05:16:27,-7.155354250146292e-13,4.2068233731726495e-13,7.771367390635575e-13,8.008893896727029e-13,3024474.8649339485,-2122861.9336493965,5803635.939863511,4030.197415042016,-5101.964727921744,-3956.658193756262,-6.016093179184168e-08,1.2357273693197612e-07,-3.027835138169621e-08
2023-05-05 05:16:42,-1.5745990744537576e-13,4.174928264414845e-13,7.713738781051801e-13,7.949306862272322e-13,3084510.1126112635,-2199096.6734442394,5743490.33750106,3974.3175784944583,-5062.433597880468,-4062.574848409149,-2.429533552117391e-08,6.836220078909605e-08,-6.801106167131366e-08
2023-05-05 05:16:57,-3.8925522281408867e-13,4.143738605308554e-13,7.656785543274751e-13,7.88823367575596e-13,3143698.9254075494,-2274727.9855193156,5681764.257949867,3917.3444666073256,-5021.5113676782685,-4167.3787907596015,-4.003373188510295e-08,7.439064253489391e-08,-2.890261896482116e-08
2023-05-05 05:17:12,-6.820300468267084e-13,4.113226469015263e-13,7.600473995082818e-13,7.825750288876212e-13,3202025.0586956167,-2349735.1144597167,5618474.681182266,3859.2936190432574,-4979.209163438814,-4271.0411707281255,-1.3107978480420002e-07,1.3381675056933773e-07,-1.0610420986267854e-07
2023-05-05 05:17:27,-8.242674413267542e-13,4.083376513383197e-13,7.544764199647511e-13,7.761966502832279e-13,3259472.424149752,-2424097.417301581,5553638.874566407,3800.1807771062354,-4935.5383658082865,-4373.533336295232,-8.363951620182775e-08,1.2983260866406e-07,-2.075441418725177e-08
2023-05-05 05:17:42,-1.4546127645131752e-12,4.0541625894992995e-13,7.489573992019027e-13,7.696985514514837e-13,3316025.2529021534,-2497794.482779942,5487274.67392496,3740.0220777520526,-4890.5108609234585,-4474.827047943415,-2.5287886451508257e-08,1.6256566759409452e-07,1.4303386652869676e-07
2023-05-05 05:17:57,-6.465413507079808e-13,4.0255707955119875e-13,7.434817658390678e-13,7.630940676890902e-13,3371667.9384776563,-2570806.0197301325,5419400.196394637,3678.8338517813695,-4844.138782846764,-4574.894274317325,6.702374655276344e-09,7.860380479840501e-08,7.07632272778369e-08
2023-05-05 05:18:12,7.678927411364466e-13,3.997576295989343e-13,7.380371729766694e-13,7.563954950232523e-13,3426385.204513761,-2643111.9856897723,5350034.11591379,3616.632809722488,-4796.434751852672,-4673.707404208258,8.309930255023801e-08,-7.695420478626147e-08,-2.9663850042993545e-08
2023-05-05 05:18:27,-4.426801974458436e-13,3.9701662287354294e-13,7.326114959893879e-13,7.496177007782037e-13,3480161.9427089565,-2714692.465737862,5279195.381605342,3553.435854347087,-4747.411633355545,-4771.239037669279,-4.9285087122541427e-08,6.907231142605497e-08,-7.702336546344668e-09
2023-05-05 05:18:42,-4.822722628972506e-13,3.943316799088268e-13,7.271895791124775e-13,7.427740924092552e-13,3532983.3868930303,-2785527.8064166363,5206903.486528866,3489.2602776726626,-4697.082787117278,-4867.462199653857,-1.3345916816120962e-07,1.3450091485012194e-07,-1.2078564637363343e-07
2023-05-05 05:18:57,-1.008536143726559e-12,3.917015974937076e-13,7.217573257121552e-13,7.358801703569392e-13,3584834.9448034484,-2855598.488951505,5133178.19220171,3424.1235645358583,-4645.461822747137,-4962.3501394464565,-1.5522737761841654e-08,1.2194541287868788e-07,8.897086178905056e-08
2023-05-05 05:19:12,-1.117579404767674e-12,3.891240780274509e-13,7.162985670782867e-13,7.289495335344319e-13,3635702.377677096,-2924885.2718373467,5058039.790035705,3358.0435818040623,-4592.562854896304,-5055.876578755118,-1.776026081756754e-08,8.889214386798017e-08,1.3995808867406367e-07
2023-05-05 05:19:27,-3.996911281776726e-13,3.865979799171052e-13,7.107992074295005e-13,7.219973999655442e-13,3685571.6262252214,-2993369.0560624646,4981508.8329856,3291.038380093762,-4538.400246752508,-5148.015483798179,2.815449029469619e-08,-5.13469000651412e-09,1.0405114281297756e-07
2023-05-05 05:19:42,-2.0139794991735666e-15,3.841210634578078e-13,7.052441637786484e-13,7.150366697937064e-13,3734428.99555711,-3061031.0353193916,4903606.39028336,3223.126362987108,-4482.988850607722,-5238.741326411566,-6.883645919941728e-08,-4.26186863577982e-09,-3.817753668755586e-08
2023-05-05 05:19:57,-6.713743270089234e-13,3.816922302684456e-13,6.996215243910517e-13,7.080814494894396e-13,3782260.9756705565,-3127852.5529714017,4824353.78514111,3154.326104854665,-4426.343761261162,-5328.028836558569,-6.05702226152971e-08,8.178643584599854e-08,2.8921851580321345e-08
2023-05-05 05:20:12,-1.6031441129097373e-12,3.7930929710332323e-13,6.939195210215632e-13,7.011432151178259e-13,3829054.431719359,-3193815.2583605023,4743772.840414417,3084.6565102549894,-4368.480554436755,-5415.853271094314,4.620168780888889e-08,2.1100041447397189e-07,1.676208531975476e-07
2023-05-05 05:20:27,-8.401157293943015e-13,3.7697120913359937e-13,6.881306108321213e-13,6.942343340914186e-13,3874796.418771926,-3258900.9577272097,4661885.625033732,3014.1366464916864,-4309.415039719227,-5502.19015534992,7.007802071967717e-08,-2.7136426439255956e-10,1.990003086760339e-07
2023-05-05 05:20:42,7.710150309188939e-13,3.7467582618662213e-13,6.822483910482924e-13,6.873643213410996e-13,3919474.37639911,-3323091.7789273504,4578714.692585614,2942.7859016605644,-4249.163481211808,-5587.015561668702,1.102579707534801e-07,-9.548433688166824e-08,-1.4776074586109189e-08
2023-05-05 05:20:57,-9.678163832851012e-14,3.724221260535187e-13,6.762715585118227e-13,6.805433985310227e-13,3963075.93884505,-3386370.0136161745,4494282.834473608,2870.623826981336,-4187.742365137235,-5670.3058414095,-3.0523317207098444e-08,4.497367811495678e-09,-7.658265133159148e-10
2023-05-05 05:21:12,-1.7111399851356095e-12,3.7020801915527923e-13,6.702007264926723e-13,6.737788791527758e-13,4005589.1345445877,-3448718.2870313157,4408613.3087131195,2797.6703053771093,-4125.168611677781,-5752.0379149811015,-1.8297321524585186e-07,1.8780670352214202e-07,8.980709687023136e-08
2023-05-05 05:21:27,-1.211214842776201e-12,3.680325243651064e-13,6.640421648291257e-13,6.670787407480264e-13,4047002.1914406046,-3510119.3945067776,4321729.602634673,2723.945379092231,-4061.4593530917045,-5832.1889949050865,5.489354570897831e-08,4.858089397430376e-08,2.1022502494361106e-07
2023-05-05 05:21:42,-1.074876869141545e-12,3.658935943587053e-13,6.578044337443916e-13,6.604481096090783e-13,4087303.7413174454,-3570556.4781796467,4233655.6542174425,2649.469395952593,-3996.6321359816716,-5910.736893104326,9.831208114263745e-08,-8.308881582763661e-08,2.912262395682319e-07
2023-05-05 05:21:57,-1.7594161627752954e-13,3.637902809530564e-13,6.515018780335715e-13,6.538928688928422e-13,4126482.620191947,-3630012.85677649,4144415.6218324397,2574.262847720209,-3930.704709389798,-5987.659719182555,7.256342993144926e-08,-4.661253694138168e-08,9.251334009974244e-08
2023-05-05 05:22:12,3.928151745916774e-13,3.6172058363783797e-13,6.451510629270469e-13,6.474162528085727e-13,4164528.077169456,-3688472.208578701,4054034.094769378,2498.3464963200304,-3863.6952177715657,-6062.936174065715,7.94155585737144e-09,-8.769062098679115e-08,-9.164178749188068e-09
2023-05-05 05:22:27,-7.358928229679e-13,3.5968359330265583e-13,6.387739781026279e-13,6.41022458237757e-13,4201429.569676551,-3745918.39430155,3962535.8738434156,2421.7412354747075,-3795.6220068333614,-6136.545255856014,2.520932973482104e-08,1.6367002864114966e-08,1.2598448861922407e-07
2023-05-05 05:22:42,-1.2358635271208824e-12,3.576773577423643e-13,6.323942630452538e-13,6.347133193732235e-13,4237176.975336229,-3802335.644840986,3869946.175052779,2344.4682159347576,-3726.5038318718075,-6208.466560038497,3.122246283737695e-08,8.289815323081484e-08,1.7157463894079683e-07
2023-05-05 05:22:57,-9.122202458745612e-13,3.557010095991305e-13,6.260401404190687e-13,6.284919111411852e-13,4271760.3837651685,-3857708.3795388164,3776290.4168804167,2266.5487122206496,-3656.3596503495437,-6278.679987475912,8.401055051621142e-08,-2.9322583472435326e-08,2.0012300261385008e-07
2023-05-05 05:23:12,-5.758623002777816e-13,3.5375264923099516e-13,6.197404662273934e-13,6.223592801549724e-13,4305170.312358358,-3912021.4013395933,3681594.4125650986,2188.0042369047796,-3585.2088188030207,-6347.166063159041,1.2027253681878847e-07,-8.516423299909093e-08,1.8474361418441276e-07
2023-05-05 05:23:27,-5.899122728118367e-13,3.518314526862326e-13,6.135274349325444e-13,6.16318008717946e-13,4337397.494234461,-3965259.7078716652,3585884.1684350655,2108.856419672657,-3513.0708887661785,-6413.905626265904,7.191203810208435e-08,-7.613208907741864e-08,1.6192883922627743e-07
2023-05-05 05:23:42,-1.972402378115496e-13,3.499355657055692e-13,6.074325139764753e-13,6.103689659950742e-13,4368433.09762855,-4017408.6918958286,3489186.0684206183,2029.1271206102956,-3439.9657926890713,-6478.880148595487,6.964967358413787e-08,-7.651314160028733e-08,9.427232949832387e-08
